896425426	GYR	-0.46731192	-1.2502885	0.62102085
896425436	GYR	-0.025045475	-0.998612	0.597808
896425434	ACC	0.8451532	-0.81163436	0.8571242
896425444	ACC	1.9057846	-1.0151415	0.5386954
896425446	GYR	0.2406809	-0.731053	0.58436894
896425454	ACC	2.255338	-1.0007763	0.2873042
896425456	GYR	0.40011674	-0.6082691	0.6124688
896425464	ACC	3.5458126	-1.9512744	-0.7517793
896425466	GYR	0.48197266	-0.63453627	0.67905307
896425474	ACC	3.5290532	-4.0677485	-0.5602432
896425476	GYR	0.6432411	-0.9399689	0.8128326
896425484	ACC	3.311181	-5.006575	0.44771573
896425486	GYR	0.78984874	-1.2099713	1.3265703
896425494	ACC	4.783615	-5.44232	-0.023942016
896425496	GYR	0.87109387	-1.4915802	1.9765309
896425504	ACC	4.8027687	-6.4861917	-2.1643584
896425506	GYR	0.86254174	-1.5037975	2.316172
896425514	ACC	3.5410242	-4.8626237	-3.5913026
896425516	GYR	1.0366384	-1.682781	2.387643
896425524	ACC	0.8858546	-6.598719	-3.526659
896425526	GYR	1.1325442	-2.417041	2.0962605
896425534	ACC	-1.7860745	-9.397541	-1.460463
896425536	GYR	0.99387777	-2.1329887	1.2147819
896425544	ACC	-1.2138603	-10.699986	-1.4628572
896425546	GYR	0.8900307	-1.682781	0.6631706
896425554	ACC	-0.91219085	-9.976937	-2.1906946
896425556	GYR	0.60903263	-1.5037975	0.58803415
896425564	ACC	-1.7621324	-8.638579	-2.1212628
896425566	GYR	0.38240165	-1.3883439	0.6833291
896425574	ACC	-1.5179238	-8.413524	-0.7134721
896425576	GYR	-0.018936822	-1.2912164	1.1133783
896425584	ACC	-1.6304513	-11.28896	1.1133038
896425586	GYR	-0.16187929	-0.90087354	1.4310282
896425594	ACC	0.17477672	-13.233052	0.8643068
896425596	GYR	0.10445796	-0.29123	1.4200326
896425604	ACC	4.8362875	-13.149255	-4.003105
896425606	GYR	0.33964106	-0.05971208	1.1408672
896425614	ACC	7.6114664	-13.838785	-5.332186
896425616	GYR	0.1459968	-0.32177326	0.28809932
896425624	ACC	9.069535	-14.705786	-9.9673605
896425626	GYR	-0.54428095	-0.40607268	-0.5933792
896425634	ACC	8.420707	-15.917252	-11.942577
896425636	GYR	-2.080607	-0.9790643	-1.1217777
896425644	ACC	4.7046065	-17.552492	2.8275523
896425646	GYR	-3.4434474	-1.3003794	-1.2353987
896425654	ACC	0.8379706	-20.966623	7.7455416
896425656	GYR	-2.5088236	-0.02855795	-1.0075458
896425664	ACC	-0.17238252	-22.695236	-8.813355
896425666	GYR	-1.7739527	0.6433938	-0.78335834
896425674	ACC	-2.4277205	-18.740015	-8.377611
896425676	GYR	-1.6426166	1.3122913	-0.45104763
896425684	ACC	-4.086902	-15.732898	0.39025488
896425686	GYR	-1.4648548	0.4925101	-0.3038291
896425694	ACC	0.91458505	-14.698303	-3.5649664
896425696	GYR	-0.23457226	-0.46960264	-0.18715385
896425704	ACC	3.3782187	-12.574647	-3.2968156
896425706	GYR	0.023823744	-1.1696543	-0.1297325
896425714	ACC	2.516306	-11.782166	-3.2585084
896425716	GYR	0.08979719	-1.2191343	-0.30138564
896425724	ACC	2.4708161	-8.818144	-2.0853498
896425726	GYR	0.03481932	-0.980286	-0.22747095
896425736	GYR	-0.124005646	-0.8904888	-0.018555032
896425734	ACC	1.5777789	-6.172551	-4.050989
896425744	ACC	-1.0295067	-5.940314	-2.7269957
896425746	GYR	-0.40561453	-0.6094908	0.11339186
896425754	ACC	-2.4277205	-6.938696	-3.3399115
896425756	GYR	-0.4709771	-0.41829	0.25266913
896425764	ACC	-3.8522706	-8.427889	-3.2369606
896425766	GYR	-0.37384954	-0.5111415	0.34552065
896425774	ACC	-5.2005053	-10.386346	-2.7102363
896425776	GYR	-0.26145032	-0.603993	0.39683333
896425784	ACC	-5.3992243	-12.059894	-2.3894134
896425786	GYR	0.02687807	-0.644921	0.5312237
896425794	ACC	-3.6511576	-11.552322	-2.0015526
896425796	GYR	0.344528	-0.6186538	0.6173557
896425804	ACC	-2.1092918	-9.620202	-1.316811
896425806	GYR	0.54550266	-0.46410486	0.5776495
896425814	ACC	-0.79248077	-8.083124	-1.1803415
896425816	GYR	0.49174652	-0.09697486	0.393779
896425824	ACC	-0.5386954	-8.116643	-0.9768343
896425826	GYR	0.34697145	0.28848112	0.16836974
896425834	ACC	0.80924016	-7.8460984	-1.055843
896425836	GYR	0.32375857	0.54809886	0.17020233
896425844	ACC	1.1851299	-5.2603602	-0.2896984
896425846	GYR	0.3304781	0.9958631	0.02603813
896425854	ACC	-0.9648633	-7.1398087	-2.7150247
896425856	GYR	0.15821409	1.2646438	0.021762075
896425864	ACC	0.01436521	-7.2355766	-0.8379706
896425866	GYR	0.4098906	0.52488595	0.3693444
896425874	ACC	0.5482722	-6.268319	-0.91697925
896425876	GYR	0.51007247	0.6421721	0.59353197
896425884	ACC	0.050278235	-6.256348	-0.58657944
896425886	GYR	0.71837753	0.73929965	0.7908414
896425897	ACC	-0.093373865	-6.3090205	-0.21308395
896425897	GYR	0.7672467	0.8535315	0.9704358
896425907	ACC	-0.59136784	-6.718429	-0.08379706
896425907	GYR	0.6291912	1.0123564	1.1158217
896425917	ACC	-0.7302315	-7.1517797	-0.19393034
896425917	GYR	0.39522982	1.1528554	1.223334
896425927	ACC	-0.93373865	-7.561188	-0.31603462
896425927	GYR	0.15577064	1.2243266	1.2117276
896425937	ACC	-0.91697925	-7.568371	-0.2681506
896425937	GYR	-0.04642576	1.3061826	1.0443505
896425947	ACC	-0.20590134	-6.962638	-0.50278234
896425947	GYR	-0.17715092	1.341002	0.8488736
896425957	ACC	0.89303726	-5.8900356	-0.7038953
896425957	GYR	-0.20647246	1.2469287	0.6851617
896425967	ACC	1.6711528	-4.4819455	-0.4213795
896425967	GYR	-0.14538592	1.1088731	0.6118579
896425977	ACC	1.7549498	-3.41892	-0.44771573
896425977	GYR	-0.14538592	1.1620184	0.5965863
896425987	ACC	1.7142484	-3.2800562	-0.4285621
896425987	GYR	-0.18325958	1.1968378	0.5807038
896425997	ACC	1.9632454	-4.10845	-0.6919243
896425997	GYR	-0.21197024	1.1217014	0.661338
896426007	ACC	2.0159178	-5.1693807	-0.82599956
896426007	GYR	-0.17654006	0.9634872	0.7254788
896426017	ACC	1.6017209	-6.6729393	-0.93613285
896426017	GYR	-0.10445796	0.9317222	0.66194886
896426027	ACC	0.8643068	-8.109461	-0.8834604
896426027	GYR	-0.020158553	0.8492554	0.4731915
896426037	ACC	0.7565677	-9.62499	-1.3072342
896426037	GYR	0.023823744	0.7283041	0.18547396
896426047	ACC	0.770933	-11.9497595	-1.8052281
896426047	GYR	-0.1863139	0.7704538	-0.068645984
896426057	ACC	1.5394717	-13.333609	-1.292869
896426057	GYR	-0.45142943	0.9250027	-0.08086329
896426067	ACC	3.5793316	-13.000814	-1.0103531
896426067	GYR	-0.46792278	1.2512047	0.16959146
896426077	ACC	4.156334	-11.980885	-1.0749966
896426077	GYR	-0.38423425	1.2970196	0.24411702
896426087	ACC	6.2731075	-7.5156984	-1.6831238
896426087	GYR	-0.0580322	1.1779009	0.36812267
896426097	ACC	7.5540056	-7.343316	-2.5953147
896426097	GYR	0.2180789	1.0160216	0.49457178
896426107	ACC	8.396765	-7.829339	-2.3989902
896426107	GYR	0.6041457	0.49678615	0.41393757
896426117	ACC	8.269872	-9.646538	-2.5019407
896426117	GYR	0.7086037	-0.06765333	0.12133311
896426127	ACC	7.958626	-12.986449	-3.0502129
896426127	GYR	0.689056	-0.17577648	-0.26045766
896426137	ACC	5.75596	-15.438411	-2.9113493
896426137	GYR	0.59681535	-0.100029185	-0.55794907
896426147	ACC	2.621651	-15.009849	-0.90740246
896426147	GYR	0.52473325	-0.64736444	-0.55245125
896426157	ACC	2.597709	-13.776536	-2.3463178
896426157	GYR	0.784351	0.061850104	-0.055206947
896426167	ACC	2.372654	-14.243405	-4.122815
896426167	GYR	1.110553	0.13148874	0.44814602
896426177	ACC	-0.107739076	-15.775993	-3.3279405
896426177	GYR	1.2125676	0.06490443	0.57398427
896426187	ACC	-2.456451	-14.169185	-7.901165
896426187	GYR	1.3652838	-0.058490347	0.543441
896426197	ACC	0.10534488	-14.628872	0.533907
896426197	GYR	-0.8374963	-2.0987802	1.2917509
896426207	ACC	-2.2960393	-15.680225	-2.621651
896426207	GYR	-2.3658812	0.27320948	1.7272978
896426217	ACC	-7.1972694	-15.498266	-2.0925324
896426217	GYR	-1.10139	0.56031615	1.1298716
896426227	ACC	-9.900323	-10.795754	-0.59855044
896426227	GYR	0.94989544	-0.64675355	0.11644619
896426237	ACC	-9.706393	-6.8596873	0.30645782
896426237	GYR	2.1154263	-0.9821186	-0.86887944
896426247	ACC	-9.0839	-5.1645923	-1.3670892
896426247	GYR	2.3200662	-0.48487428	-1.6892715
896426257	ACC	-7.972991	-6.148609	-2.6048915
896426257	GYR	1.6194037	0.23777929	-2.0307453
896426267	ACC	-4.1946416	-8.995315	-2.4157495
896426267	GYR	0.64996064	0.75640386	-1.8731419
896426277	ACC	-0.8738836	-12.976872	-2.9975405
896426277	GYR	0.31581733	0.95004815	-1.7558558
896426287	ACC	0.7589619	-17.758392	-4.271256
896426287	GYR	0.0842994	1.1840096	-1.4986815
896426297	ACC	1.8483237	-21.818958	-5.30585
896426297	GYR	0.16554448	1.2267702	-1.1437688
896426307	ACC	2.8107927	-23.856424	-4.72376
896426307	GYR	0.24740042	0.8859073	-0.7039458
896426317	ACC	3.064578	-20.858883	-3.6152446
896426317	GYR	0.27305678	0.33124167	-0.20303634
896426327	ACC	3.2489316	-14.55944	-2.1691468
896426327	GYR	0.09712757	0.12904528	0.23128885
896426337	ACC	3.0430303	-10.185233	-1.8387469
896426337	GYR	-0.25473082	0.27931812	0.3571271
896426347	ACC	2.2960393	-7.0608	-2.4779987
896426347	GYR	-0.63224554	0.5688683	0.20441078
896426357	ACC	1.6136919	-5.585972	-2.7844565
896426357	GYR	-0.86498517	0.61101794	-0.088804536
896426367	ACC	1.1971009	-4.9730563	-2.0446482
896426367	GYR	-0.88331115	0.22678372	-0.36430475
896426377	ACC	1.4101849	-4.958691	-0.9983821
896426377	GYR	-0.8197812	-0.27229318	-0.53534704
896426387	ACC	1.946486	-4.968268	-0.6871359
896426387	GYR	-0.8051204	-0.43111816	-0.5799402
896426397	ACC	2.348712	-4.8147397	-0.2705448
896426397	GYR	-0.8546005	-0.5777258	-0.5976553
896426407	ACC	2.9041667	-4.2640734	-0.34476504
896426407	GYR	-0.84665924	-0.59299743	-0.53473616
896426417	ACC	3.1507695	-3.5865142	-0.49320555
896426417	GYR	-0.75502944	-0.6027713	-0.435776
896426427	ACC	3.1675289	-3.110068	-0.49559975
896426427	GYR	-0.60903263	-0.6779077	-0.32948545
896426437	ACC	3.0885203	-3.0238767	-0.41180268
896426437	GYR	-0.4550946	-0.7903069	-0.23663393
896426447	ACC	2.8179753	-3.2728736	-0.35194764
896426447	GYR	-0.3036	-0.9460775	-0.1437824
896426457	ACC	2.348712	-3.4476504	-0.2705448
896426457	GYR	-0.16371189	-1.0768027	-0.03810272
896426467	ACC	2.0518308	-3.4572272	-0.2873042
896426467	GYR	-0.057421334	-1.0951287	0.076739945
896426477	ACC	1.9201498	-3.5075054	-0.33039984
896426477	GYR	0.01038471	-1.0859656	0.16592628
896426487	ACC	2.1284454	-3.7110126	-0.40940848
896426487	GYR	0.034208454	-1.0816896	0.19219348
896426497	ACC	2.4492683	-4.072537	-0.35434186
896426497	GYR	0.08552113	-1.0908526	0.16592628
896426507	ACC	0.6655881	-5.245995	-2.1045034
896426507	GYR	0.172264	-1.111622	0.02603813
896426517	ACC	3.8498764	-3.4739866	0.45968673
896426517	GYR	0.06963864	-2.5288293	-0.42600214
896426527	ACC	4.9850273	-5.8636994	-1.6256629
896426527	GYR	0.108123146	-0.88132584	-0.65874183
896426537	ACC	4.1060557	-6.6418147	-1.9177556
896426537	GYR	0.462425	-0.63697976	-0.6831764
896426547	ACC	2.825158	-8.023269	-1.3263878
896426547	GYR	0.74097955	-0.99189246	-0.499306
896426557	ACC	8.605061	-7.762301	0.079008654
896426557	GYR	0.49480084	-0.4072944	-0.5438991
896426567	ACC	1.1468226	-11.873145	-5.2388124
896426567	GYR	0.31887165	-0.86177814	-1.0209849
896426577	ACC	-1.2425907	-13.968072	-6.1988873
896426577	GYR	-0.036651913	-1.8263344	-0.8328384
896426587	ACC	-1.328782	-16.017807	-0.770933
896426587	GYR	-0.20708331	-1.9393444	-0.7503716
896426597	ACC	-2.1859062	-18.232445	1.316811
896426597	GYR	-0.06719518	-1.669342	-0.5848271
896426607	ACC	-0.85473	-18.443134	-0.2873042
896426607	GYR	0.2742785	-0.8013025	-0.1895973
896426617	ACC	2.6408045	-15.184626	-1.2689269
896426617	GYR	0.36896262	-0.29978213	0.20257819
896426627	ACC	6.332963	-10.623372	-3.0573955
896426627	GYR	0.22602014	-0.10797043	0.12988523
896426637	ACC	7.9921446	-8.516475	-4.6351743
896426637	GYR	-0.2510656	-0.21731532	-0.23235787
896426647	ACC	8.858846	-7.7862434	-8.01848
896426647	GYR	-0.874759	-0.22831088	-0.5597816
896426657	ACC	6.232406	-10.472537	-6.893206
896426657	GYR	-1.65911	-0.38530326	-0.7760279
896426667	ACC	1.0702082	-16.939575	2.9831753
896426667	GYR	-1.9028453	-0.7267769	-0.55306214
896426677	ACC	-0.866701	-24.330477	-3.787627
896426677	GYR	-1.2003502	-0.49586987	0.27099508
896426687	ACC	-6.148609	-27.342682	-6.2012815
896426687	GYR	-1.1881329	-0.12812899	0.7456374
896426697	ACC	-6.562806	-23.121405	2.72939
896426697	GYR	-1.1215485	-0.13240504	1.7981582
896426707	ACC	-2.0949266	-12.30889	-2.5450363
896426707	GYR	-0.27183503	-0.11530081	2.0987039
896426717	ACC	-3.3734303	-5.3537345	-3.809175
896426717	GYR	-0.39461896	0.4540256	0.90812755
896426727	ACC	-3.632004	-3.70383	-4.994604
896426727	GYR	-0.86009824	0.16081028	-0.35147658
896426737	ACC	-0.90500826	-5.729624	-3.9624038
896426737	GYR	-1.142318	-0.2863431	-0.9330203
896426747	ACC	3.8666358	-12.067076	-3.9959226
896426747	GYR	-1.1191051	0.11377365	-1.1620947
896426757	ACC	-1.115698	-16.716915	-5.028123
896426757	GYR	-0.7696902	0.77534074	-1.1798098
896426767	ACC	-7.022493	-15.548544	-4.0701427
896426767	GYR	-0.31215215	0.7851145	-0.82123196
896426777	ACC	-6.8165917	-11.221923	-2.837129
896426777	GYR	0.14172074	0.4240932	-0.889038
896426787	ACC	-0.62728083	-6.6178727	-3.5769374
896426787	GYR	0.25289822	0.4699081	-1.0820714
896426797	ACC	1.5729905	-3.9959226	-3.2752678
896426797	GYR	0.32253686	0.21578814	-1.3930018
896426807	ACC	-1.5514427	-4.5920787	-1.5442601
896426807	GYR	0.48747048	-0.21975878	-1.2378421
896426817	ACC	-2.255338	-7.1996636	-1.9321208
896426817	GYR	0.49235737	0.48640144	-0.62331164
896426827	ACC	0.45968673	-10.077495	-1.6519991
896426827	GYR	0.31337386	0.78694713	-0.3459788
896426837	ACC	2.837129	-11.296143	-1.0031705
896426837	GYR	0.30848694	0.54565537	-0.5982661
896426847	ACC	0.8355764	-10.743082	-1.757344
896426847	GYR	0.38240165	0.19929479	-1.0509173
896426857	ACC	0.58657944	-8.456619	-0.8451532
896426857	GYR	0.37751472	0.31963524	-1.0191523
896426867	ACC	0.60333884	-5.873276	-1.1779473
896426867	GYR	0.47891834	1.0569496	-0.34536794
896426877	ACC	1.7812861	-6.2850785	-0.89782566
896426877	GYR	0.5045747	1.2609786	0.6149122
896426887	ACC	4.0414124	-7.6617446	-2.2122424
896426887	GYR	0.4886922	1.1058189	1.0003682
896426897	ACC	4.3766007	-7.6856866	-1.982399
896426897	GYR	0.2968805	1.0685561	1.4377477
896426907	ACC	-0.4309563	-6.060024	-1.1133038
896426907	GYR	0.17837265	0.09056077	1.726687
896426917	ACC	2.4708161	-4.378995	-2.15957
896426917	GYR	-0.12095132	-0.3407101	2.3528237
896426927	ACC	-0.49081135	-7.5420346	0.1388637
896426927	GYR	-0.4361578	-0.28328875	2.5342507
896426937	ACC	-0.91937345	-6.5532293	-1.3982137
896426937	GYR	-0.20952678	0.4540256	2.3955843
896426947	ACC	-2.5785553	-4.72376	-0.23702596
896426947	GYR	0.25167647	-0.0364992	2.2892938
896426957	ACC	0.47644615	-3.3303347	-1.9680338
896426957	GYR	0.25289822	-0.2576324	2.2996786
896426967	ACC	3.7708676	-4.1036615	-0.94810385
896426967	GYR	-0.26328292	-0.27962357	2.0473912
896426977	ACC	-0.9600749	-4.213795	0.842759
896426977	GYR	-0.7458665	-0.24174993	1.5562556
896426987	ACC	2.4420857	-4.213795	0.9888053
896426987	GYR	-0.7489208	0.051465396	1.4450781
896426997	ACC	4.2760444	-3.7493198	0.6775591
896426997	GYR	-0.6041457	0.4454735	1.3632221
896427007	ACC	0.5626374	-7.3816233	1.0534488
896427007	GYR	-0.19425514	0.81138176	1.1359802
896427017	ACC	1.6783354	-12.201151	6.0696006
896427017	GYR	-0.13133603	1.2756393	0.94661206
896427027	ACC	-5.0807953	-1.8507179	1.0151415
896427027	GYR	0.67073005	2.4118488	0.7627416
896427037	ACC	-4.934749	-5.3800707	17.413628
896427037	GYR	0.9669997	2.6134343	1.5648077
896427047	ACC	-3.7565024	-3.9624038	5.162198
896427047	GYR	1.6481144	7.763639	1.9062814
896427057	ACC	2.7940333	-3.6990416	-13.415011
896427057	GYR	1.3359623	10.065379	2.203162
896427067	ACC	11.54514	-9.830892	-12.138902
896427067	GYR	-0.14660765	7.733707	1.6533831
896427077	ACC	7.0799537	-14.530709	-6.524499
896427077	GYR	-0.2602286	4.3256893	-0.28183794
896427087	ACC	3.6942532	-14.339173	-2.2697031
896427087	GYR	0.5338962	1.6543758	-1.8969656
896427097	ACC	5.7751136	-14.686333	-0.5434838
896427097	GYR	0.8454375	0.5749769	-2.2072852
896427107	ACC	9.126996	-16.247652	-0.20590134
896427107	GYR	0.75625116	-0.70722926	-2.1254292
896427117	ACC	10.1900215	-18.77114	1.1204864
896427117	GYR	-0.31031954	-0.89965177	-1.4064409
896427127	ACC	14.847043	-14.413394	0.007182605
896427127	GYR	-1.0910053	-0.61682117	0.05352707
896427137	ACC	14.45649	-10.968137	-1.9393034
896427137	GYR	-0.7965683	-0.16722436	0.9166797
896427147	ACC	5.2603602	-9.0839	-0.6631939
896427147	GYR	-0.22113322	0.39843684	0.8274933
896427157	ACC	-0.6919243	-10.515634	-2.6288335
896427157	GYR	0.3915646	0.8040514	0.7230354
896427167	ACC	-2.6839	-12.055105	-5.0616417
896427167	GYR	0.27488935	1.2176071	0.4200462
896427177	ACC	-2.846706	-12.373533	-6.3736644
896427177	GYR	0.09468412	0.16203201	0.04558582
896427187	ACC	-1.2066777	-12.002433	-4.3023806
896427187	GYR	0.5375614	-1.0083858	-0.18898644
896427197	ACC	-0.45729253	-11.935394	-4.656722
896427197	GYR	0.915687	-1.5056301	-0.26045766
896427207	ACC	-1.0103531	-12.201151	-6.100725
896427207	GYR	1.4446963	-1.9252945	-0.32948545
896427217	ACC	-0.1412579	-11.650485	-4.819528
896427217	GYR	1.3072516	-1.4695891	-0.013057245
896427227	ACC	-1.8555063	-10.565911	-2.7269957
896427227	GYR	0.77213365	-0.7689266	0.36690095
896427237	ACC	-4.015076	-9.1150255	-2.5617957
896427237	GYR	0.5290093	-0.64675355	0.28382325
896427247	ACC	-4.546589	-7.7575126	-2.2529438
896427247	GYR	0.8142834	-0.821461	-0.008781188
896427257	ACC	-5.8206034	-7.8484926	-3.4045548
896427257	GYR	1.3744467	-0.84772825	-0.40462187
896427267	ACC	-5.5309052	-12.026375	-3.1866825
896427267	GYR	1.4489723	-0.44028112	-0.5573382
896427277	ACC	-3.6535518	-16.585234	-3.4476504
896427277	GYR	1.2461652	0.07040222	-0.44188464
896427287	ACC	-3.5649664	-22.661718	-4.673482
896427287	GYR	0.9077458	0.2359467	-0.2934444
896427297	ACC	-2.3223755	-25.386618	-4.271256
896427297	GYR	0.68477994	0.18096884	-0.1877647
896427307	ACC	3.040636	-21.845295	-3.952827
896427307	GYR	0.3640757	0.0050396384	-0.10896309
896427317	ACC	3.3159695	-18.012178	-3.9695864
896427317	GYR	0.1337795	-0.08475755	-0.47181705
896427327	ACC	3.3566709	-13.16362	-3.1890767
896427327	GYR	-0.19058995	0.12293663	-0.9122509
896427337	ACC	0.7254431	-8.971373	-1.520318
896427337	GYR	-0.37690386	-0.2350304	-0.89514667
896427347	ACC	0.6440403	-6.3281746	-0.9840169
896427347	GYR	-0.30543262	-0.25396723	-0.31482467
896427357	ACC	1.9033904	-4.819528	-0.7733272
896427357	GYR	-0.29871312	0.11255192	0.09812023
896427367	ACC	0.33758244	-5.466262	-2.3870192
896427367	GYR	-0.54000485	0.6122397	-0.0026725354
896427377	ACC	-0.4429273	-6.41676	-2.8658595
896427377	GYR	-0.75686204	0.06246097	-0.16760615
896427387	ACC	-0.45010993	-7.319374	-2.1021092
896427387	GYR	-0.906524	-0.61376685	-0.33376148
896427397	ACC	0.16519992	-7.427113	-1.2665327
896427397	GYR	-0.99021256	-0.84406304	-0.39423716
896427407	ACC	1.3383588	-6.8285627	-0.272939
896427407	GYR	-1.1410962	-1.1391109	-0.44127378
896427417	ACC	2.3463178	-5.765537	0.60573304
896427417	GYR	-1.183246	-1.1586586	-0.44249552
896427427	ACC	2.5737667	-4.333505	0.5554548
896427427	GYR	-1.0146471	-0.91919947	-0.4180609
896427437	ACC	2.755726	-3.2106245	0.23942018
896427437	GYR	-0.711658	-0.7304421	-0.31604642
896427447	ACC	2.348712	-2.3558946	0.0023942017
896427447	GYR	-0.38056904	-0.6302602	-0.18165605
896427457	ACC	1.8914193	-2.1547816	-0.30406362
896427457	GYR	-0.12095132	-0.54229563	-0.05826127
896427467	ACC	0.7589619	-2.3870192	-0.533907
896427467	GYR	0.007330383	-0.57650405	0.040698897
896427477	ACC	-2.1691468	-3.691859	0.04070143
896427477	GYR	0.10445796	-0.82451534	0.16836974
896427487	ACC	0.33997664	-3.430891	-0.842759
896427487	GYR	0.5045747	-2.4225388	0.285045
896427497	ACC	3.643975	-3.2034419	-1.283292
896427497	GYR	0.49357912	-2.2521074	0.056581393
896427507	ACC	2.207454	-4.1659107	-1.6304513
896427507	GYR	0.2846632	-1.4824172	-0.48647782
896427517	ACC	3.5769374	-4.1922474	-1.3383588
896427517	GYR	0.13133603	-1.1720977	-0.34353533
896427527	ACC	4.3023806	-4.2425256	-1.151611
896427527	GYR	0.012217305	-0.75732017	-0.094913185
896427537	ACC	3.4524388	-5.078401	-1.5155296
896427537	GYR	0.059864793	-0.581391	-0.020998493
896427547	ACC	3.2704794	-6.634632	-1.1994951
896427547	GYR	0.19914207	-0.54290646	0.07551821
896427557	ACC	3.0573955	-7.6354084	-0.90740246
896427557	GYR	0.37873647	-0.6076582	0.12805262
896427567	ACC	1.6950948	-8.389582	-2.5474305
896427567	GYR	0.47769663	-0.73532903	-0.011835515
896427577	ACC	0.047884032	-9.71597	-3.8522706
896427577	GYR	0.28588495	-0.79213953	-0.29833132
896427587	ACC	-2.3343468	-12.893075	-4.120421
896427587	GYR	-0.073303826	-0.77625704	-0.4113414
896427597	ACC	-2.0494366	-14.10933	-3.2154129
896427597	GYR	-0.23945917	-0.93874717	-0.27328584
896427607	ACC	-1.0773908	-14.820707	-2.7246015
896427607	GYR	-0.23945917	-1.0584768	-0.25557074
896427617	ACC	2.2864625	-16.501436	-1.6879122
896427617	GYR	-0.20647246	-1.1623238	-0.29283354
896427627	ACC	7.0679827	-17.006613	-0.5626374
896427627	GYR	-0.22174409	-0.957684	-0.36247218
896427637	ACC	8.29142	-16.288353	-0.16998832
896427637	GYR	-0.32375857	-0.72433347	-0.5072472
896427647	ACC	8.957007	-16.166248	-4.3406878
896427647	GYR	-0.5558874	-0.3126103	-0.5933792
896427657	ACC	8.128614	-17.799093	-9.241918
896427657	GYR	-1.2333369	0.1693624	-0.67951125
896427667	ACC	4.249708	-20.581156	-5.7751136
896427667	GYR	-2.2968533	0.656222	-0.8444449
896427677	ACC	-1.6448165	-21.874025	-0.90740246
896427677	GYR	-2.1991148	0.48090366	-0.67523515
896427687	ACC	-3.4883518	-16.992249	-5.650615
896427687	GYR	-1.2003502	-0.27168232	-0.083306745
896427697	ACC	-3.9264908	-12.596194	-5.84694
896427697	GYR	-0.9578367	-0.16172658	0.08590292
